"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"1388",1784861,3278,48,5219,48,"I don't think she's gonna look",6,"I do think she gonna look","pro:sub mod v pro:sub mod:aux v","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1389",1784867,3292,254,5196,48,"wait",1,"wait","co","BRO",NA,"Brother",3276,86.5602989794452,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1390",1784899,3287,50,5219,48,"xxx right",2,"right","co","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1391",1784906,3287,51,5219,48,"and I told my um friend that I have a newborn baby sister",13,"and I tell my friend that I have a baby sister","coord pro:sub v det:poss n pro:rel pro:sub v det:art n n","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"1392",1784912,3278,256,5196,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1393",1784920,3278,257,5196,48,"I can't wait to see you",6,"I can wait to see you","pro:sub mod v inf v pro:per","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1394",1784938,3287,52,5219,48,"an and then xxx she got she's one crazy girl",10,"she one craze girl","pro:sub pro:indef adj n","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1395",1784939,3278,258,5196,48,"whichever way you think is better",6,"whichever way you think be good","pro:int n pro:per v aux adj","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1396",1784962,3287,53,5219,48,"and then she said and then my friend said one crazy girl",12,"and then my friend say one craze girl","coord adv:tem det:poss n v det:num adj n","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"1397",1784971,3278,260,5196,48,"can't wait to see you",5,"can wait to see you","mod v inf v pro:per","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1398",1784999,3287,54,5219,48,"there're a lot of crazy girls in this one",9,"there a lot of craze girl in this one","pro:exist det:art n prep adj n prep pro:dem pro:indef","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"1399",1785005,3278,262,5196,48,"remember now we've got_to make it short because we don't have much paper",13,"remember now we got_to make it short because we do have much paper","v adv pro:sub mod:aux v pro:per adj conj pro:sub mod v qn n","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"1400",1785024,3287,55,5219,48,"and I said that Sis's not a thousands of crazy girls",11,"and I say that Sis not a thousand of craze girl","coord pro:sub v pro:rel n:prop neg det:art det:num prep adj n","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"1401",1785050,3278,56,5219,48,"eat Chi",2,"eat Chi","v n:prop","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1402",1785053,3278,264,5196,48,"I know on that side",5,"I know on that side","pro:sub v prep pro:dem n","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1403",1785074,3278,265,5196,48,"we're not gonna write all that much",7,"we not gonna write all that much","pro:sub neg mod:aux v qn pro:dem qn","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1404",1785101,3278,59,5219,48,"she's seen Sis",3,"she see Sis","pro:sub part n:prop","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1405",1785107,3278,267,5196,48,"Chi close it up",4,"Chi close it up","n:prop v pro:per adv","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1406",1785121,3278,61,5219,48,"she has",2,"she have","pro:sub v","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1407",1785123,3278,268,5196,48,"close it up",3,"close it up","v pro:per adv","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1408",1785139,3287,63,5219,48,"she did",2,"she do","pro:sub v","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1409",1785148,3278,269,5196,48,"and and finish",3,"and finish","coord v","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1410",1785168,3287,65,5219,48,"oh see",2,"oh see","co co","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1411",1785173,3287,66,5219,48,"she been laughing www",4,"she be laugh","pro:sub aux part","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1412",1785176,3278,272,5196,48,"close it up",3,"close it up","v pro:per adv","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1413",1785192,3287,67,5219,48,"she put her head up like this",7,"she put her head up like this","pro:sub v pro:obj v adv prep pro:dem","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1414",1785206,3278,274,5196,48,"close it up",3,"close it up","v pro:per adv","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1415",1785213,3287,68,5219,48,"like this Mom",3,"like this Mom","prep pro:dem n:prop","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1416",1785217,3278,275,5196,48,"now how many times did I say that",8,"now how many time do I say that","adv adv:int qn n mod pro:sub v pro:dem","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"1417",1785259,3278,70,5219,48,"who",1,"who","pro:rel","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1418",1785275,3278,278,5196,48,"thank you",2,"thank you","v pro:per","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1419",1785277,3278,72,5219,48,"that is a girl",4,"that be a girl","pro:dem cop det:art n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1420",1785284,3327,279,5196,48,"",0,"","","INV1",NA,"Investigator",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1421",1785307,3287,74,5219,48,"you thought it was a man",6,"you think it be a man","pro:per v pro:per cop det:art n","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1422",1785308,3278,281,5196,48,"go ahead",2,"go ahead","v adv","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1423",1785323,3287,75,5219,48,"",0,"","","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1424",1785335,3278,283,5196,48,"no",1,"no","co","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1425",1785341,3278,284,5196,48,"can't wait",2,"can wait","mod v","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1426",1785351,3278,285,5196,48,"can't wait to see you",5,"can wait to see you","mod v inf v pro:per","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1427",1785353,3278,78,5219,48,"www",1,"","","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1428",1785365,3287,79,5219,48,"wait",1,"wait","co","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1429",1785371,3287,80,5219,48,"don't",1,"do","mod","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1430",1785379,3278,287,5196,48,"can't",1,"can","mod","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1431",1785384,3292,288,5196,48,"good boy",2,"good boy","adj n","BRO",NA,"Brother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1432",1785387,3316,82,5219,48,"xxx",1,"","","FAT",NA,"Father",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1433",1785393,3292,289,5196,48,"good boy",2,"good boy","adj n","BRO",NA,"Brother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1434",1785402,3278,290,5196,48,"yeah how do you spell can't",6,"yeah how do you spell can","co adv:int v pro:per v mod","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1435",1785406,3287,84,5219,48,"xxx xxx",2,"","","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1436",1785429,3287,86,5219,48,"no talking xxx",3,"no talk","co part","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1437",1785432,3292,292,5196,48,"a",1,"a","n:let","BRO",NA,"Brother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1438",1785445,3287,87,5219,48,"oh no why did I talk",6,"oh no why do I talk","co co adv:int mod pro:sub v","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1439",1785456,3292,294,5196,48,"xxx",1,"","","BRO",NA,"Brother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1440",1785467,3278,295,5196,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1441",1785470,3287,88,5219,48,"hate that xxx",3,"hate that","v pro:dem","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1442",1785484,3278,89,5219,48,"no she does",3,"no she do","co pro:sub v","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1443",1785498,3278,90,5219,48,"that's her job",3,"that her job","pro:dem det:poss n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1444",1785499,3278,297,5196,48,"thank you",2,"thank you","v pro:per","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1445",1785511,3287,91,5219,48,"",0,"","","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1446",1785512,3327,298,5196,48,"",0,"","","INV1",NA,"Investigator",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1447",1785516,3287,92,5219,48,"",0,"","","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1448",1785520,3278,93,5219,48,"why don't you cough that stuff up your throat",9,"why do you cough that stuff up your throat","adv:int mod pro:per v pro:dem v adv det:poss n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"1449",1785529,3278,300,5196,48,"www",1,"","","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1450",1785545,3287,94,5219,48,"",0,"","","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1451",1785550,3278,95,5219,48,"harder",1,"hard","adj","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1452",1785553,3278,302,5196,48,"wait",1,"wait","co","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1453",1785561,3287,1,5225,48,"am I allowed to talk",5,"be I allow to talk","aux pro:sub v prep n","SIS",NA,"Sister",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1454",1785565,3278,303,5196,48,"I can't wait",3,"I can wait","pro:sub mod v","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1455",1785577,3287,98,5219,48,"uh xxx",2,"","","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1456",1785583,3278,2,5225,48,"just be quiet",3,"just be quiet","adv cop n","MOT",NA,"Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1457",1785589,3278,305,5196,48,"to see you",3,"to see you","inf v pro:per","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1458",1785613,3278,4,5225,48,"now Chi",2,"now Chi","adv n:prop","MOT",NA,"Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1459",1785627,3278,5,5225,48,"be careful it's hot",4,"be careful it hot","aux co pro:per adj","MOT",NA,"Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1460",1785638,3278,308,5196,48,"period",1,"period","n","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1461",1785645,3278,6,5225,48,"Sis pull your dish over in front of you",9,"Sis pull your dish over in front of you","n:prop v det:poss n adv prep n prep pro:per","MOT",NA,"Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1462",1785646,3278,309,5196,48,"now xxx",2,"now","adv","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1463",1785665,3278,311,5196,48,"what is that",3,"what be that","pro:int cop pro:dem","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1464",1785680,3278,7,5225,48,"Chi what are you eating",5,"Chi what be you eat","n:prop pro:int aux pro:per part","MOT",NA,"Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1465",1785690,3278,104,5219,48,"xxx",1,"","","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1466",1785718,3278,9,5225,48,"what kind of meat",4,"what kind of meat","pro:int n prep n","MOT",NA,"Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1467",1785720,3278,315,5196,48,"you see",2,"you see","pro:per v","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1468",1785740,3278,317,5196,48,"is it",2,"be it","aux pro:per","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1469",1785750,3278,318,5196,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1470",1785761,3278,11,5225,48,"what kind of meat is that Chi",7,"what kind of meat be that Chi","pro:int n prep n cop pro:rel n:prop","MOT",NA,"Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1471",1785770,3287,109,5219,48,"I hate xxx",3,"I hate","pro:sub v","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1472",1785773,3278,320,5196,48,"is it a period or a question mark",8,"be it a period or a question mark","aux pro:per det:art n coord det:art n n","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1473",1785781,3287,110,5219,48,"www",1,"","","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1474",1785787,3287,12,5225,48,"",0,"","","SIS",NA,"Sister",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1475",1785794,3278,13,5225,48,"huh",1,"huh","co","MOT",NA,"Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1476",1785803,3287,14,5225,48,"why do I always have_to be quiet",7,"why do I always have_to be quiet","adv:int mod pro:sub adv mod:aux cop n","SIS",NA,"Sister",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1477",1785810,3327,321,5196,48,"xxx",1,"","","INV1",NA,"Investigator",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1478",1785817,3287,114,5219,48,"did not",2,"do not","v neg","SIS",NA,"Sister",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1479",1785827,3278,323,5196,48,"and when is there a question mark",7,"and when be there a question mark","coord conj cop adv det:art n n","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1480",1785839,3278,16,5225,48,"it's roast beef",3,"it roast beef","pro:per n n","MOT",NA,"Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1481",1785855,3278,117,5219,48,"you're not getting up unless you eat everything else that's there",11,"you not get up unless you eat everything else that there","pro:per neg part adv conj pro:per v pro:indef post pro:dem adv","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"1482",1785869,3278,325,5196,48,"okay stop playing around",4,"okay stop play around","co n part adv","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1483",1785877,3278,18,5225,48,"and what else is there",5,"and what else be there","coord pro:int post aux adv","MOT",NA,"Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1484",1785880,3278,326,5196,48,"and write love Chi",4,"and write love Chi","coord v n n:prop","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1485",1785894,3278,119,5219,48,"so you finished all your homework",6,"so you finish all your","co pro:per v qn det:poss","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1486",1785899,3287,19,5225,48,"why do I always have_to be quiet",7,"why do I always have_to be quiet","adv:int mod pro:sub adv mod:aux cop n","SIS",NA,"Sister",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1487",1785921,3278,328,5196,48,"what what did I say to write",7,"what do I say to write","pro:int mod pro:sub v inf v","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1488",1785925,3278,120,5219,48,"Sis help you",3,"Sis help you","n:prop v pro:per","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1489",1785941,3278,20,5225,48,"what else is it Chi",5,"what else be it Chi","pro:int post aux pro:per n:prop","MOT",NA,"Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1490",1785943,3278,330,5196,48,"look",1,"look","co","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1491",1785946,3278,122,5219,48,"because you do have_to do it",6,"because you do have_to do it","conj pro:per v mod:aux v pro:per","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1492",1785952,3278,331,5196,48,"just write love Chi",4,"just write love Chi","adv v n n:prop","MOT",NA,"Mother",3276,86.5602989794452,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1493",1785967,3278,22,5225,48,"but what kind of meat",5,"but what kind of meat","conj pro:int n prep n","MOT",NA,"Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
