"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"913",1833896,3278,236,5344,48,"Chi sit down",3,"Chi sit down","n:prop v adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"914",1833903,3278,237,5344,48,"oh boy oh boy",4,"oh boy oh boy","co co co n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"915",1833920,3503,238,5344,48,"there you go",3,"there you go","adv pro:per v","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"916",1833927,3278,239,5344,48,"Chi move the",3,"Chi move the","n:prop n det:art","MOT",NA,"Mother",3276,115.659459126471,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"917",1833935,3278,240,5344,48,"no we don't need the fan alright",7,"no we do need the fan alright","co pro:sub mod v det:art n adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"918",1833958,3278,241,5344,48,"it's not hot",3,"it not hot","pro:per neg adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"919",1833969,3278,242,5344,48,"alright",1,"alright","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"920",1833987,3278,244,5344,48,"I don't know what I'm xxx right now uhhuh",9,"I do know what I right now uhhuh","pro:sub mod v pro:int pro:sub adv adv co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"921",1834008,3278,245,5344,48,"remember what this book's about Chi",6,"remember what this book about Chi","v pro:int pro:dem n prep n:prop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"922",1834036,3278,247,5344,48,"what's it about",3,"what it about","pro:int pro:per adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"923",1834057,3278,249,5344,48,"yeah who does what",4,"yeah who do what","co pro:rel v pro:int","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"924",1834085,3278,251,5344,48,"junk+food",1,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"925",1834094,3278,253,5344,48,"actually some of it's pretty good what he eats",9,"actual some of it pretty good what he eat","adv qn prep pro:per adj adj pro:int pro:sub v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"926",1834106,3278,254,5344,48,"he eats apples and pears and plums",7,"he eat apple and pear and plum","pro:sub v n coord n coord n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"927",1834137,3278,256,5344,48,"oh yeah the chocolate cake and stuff I know he eats all this other stuff",15,"oh yeah the chocolate cake and stuff I know he eat all this other stuff","co co det:art n n coord n pro:sub v pro:sub v adv det:dem qn n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"928",1834165,3278,257,5344,48,"yeah well that's all",4,"yeah well that all","co co pro:dem pro:indef","MOT",NA,"Mother",3276,115.659459126471,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"929",1834187,3278,259,5344,48,"Momo sit down",3,"Momo sit down","n:prop v adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"930",1834217,3278,261,5344,48,"just sit down",3,"just sit down","adv v adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"931",1834221,3278,262,5344,48,"you can't write if you're eating an apple",8,"you can write if you eat a apple","pro:per mod v conj pro:per part det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"932",1834237,3278,263,5344,48,"I don't have any apples anyways",6,"I do have any apple anyways","pro:sub mod v qn n adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"933",1834263,3278,266,5344,48,"okay so you ready to write",6,"okay so you ready to write","co conj pro:per adj inf v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"934",1834267,3278,1,5364,48,"xxx",1,"","","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"935",1834275,3281,2,5364,48,"I think your book is fabulous because you describe it well",11,"I think your book be fabulous because you describe it well","pro:sub v det:poss n cop adj conj pro:per v pro:per adv","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"936",1834285,3278,268,5344,48,"my name is Chi",4,"my name be Chi","det:poss n cop n:prop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"937",1834304,3278,270,5344,48,"did you write that already",5,"do you write that already","mod pro:per v pro:rel adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"938",1834319,3281,3,5364,48,"and I love caterpillars",4,"and I love caterpillar","coord pro:sub v n","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"939",1834320,3278,272,5344,48,"www",1,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"940",1834333,3281,4,5364,48,"I like how you wrote it",6,"I like how you write it","pro:sub v adv:int pro:per v pro:per","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"941",1834334,3278,274,5344,48,"how we doing",3,"how we do","adv:int pro:sub part","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"942",1834346,3278,275,5344,48,"very good Chi",3,"very good Chi","adv adj n:prop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"943",1834353,3281,5,5364,48,"and I like your other books too",7,"and I like your other book too","coord pro:sub v det:poss qn n post","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"944",1834358,3278,276,5344,48,"are you ready for the",5,"be you ready for the","cop pro:per v prep det:art","MOT",NA,"Mother",3276,115.659459126471,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"945",1834375,3281,6,5364,48,"my name is Chi",4,"my name be Chi","det:poss n cop n:prop","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"946",1834379,3278,277,5344,48,"w w what else do we write",7,"what else do we write","pro:int post mod pro:sub v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"947",1834386,3281,7,5364,48,"I have brown eyes",4,"I have brown eye","pro:sub v adj n","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"948",1834395,3278,278,5344,48,"my name is Chi",4,"my name be Chi","det:poss n cop n:prop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"949",1834407,3281,8,5364,48,"I am nine and a half and my shoe size is two and a half",15,"I be nine and a half and my shoe size be two and a half","pro:sub aux det:num coord det:art n coord det:poss n n aux det:num coord det:art n","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"950",1834425,3278,280,5344,48,"you can write you have_to write your name",8,"you have_to write your name","pro:per mod:aux v det:poss n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"951",1834444,3278,281,5344,48,"after you write that put a period okay",8,"after you write that put a period okay","conj pro:per v pro:dem v det:art n adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"952",1834445,3281,9,5364,48,"my favorite thing is ballet",5,"my favorite thing be ballet","det:poss n n cop n","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"953",1834454,3281,10,5364,48,"my favorite color is blue",5,"my favorite color be blue","det:poss n n cop adj","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"954",1834462,3278,282,5344,48,"are you ready",3,"be you ready","cop pro:per adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"955",1834471,3281,11,5364,48,"I like climbing trees fishing swimming and school",8,"I like climb tree fish swim and school","pro:sub v part n part part coord n","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"956",1834487,3278,284,5344,48,"my mom",2,"my mom","det:poss n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"957",1834495,3278,285,5344,48,"you're gonna write my",4,"you gonna write my","pro:per mod:aux v det:poss","MOT",NA,"Mother",3276,115.659459126471,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"958",1834497,3281,12,5364,48,"I have one cat one dog and a bird",9,"I have one cat one dog and a bird","pro:sub v det:num n det:num n coord det:art n","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"959",1834518,3281,13,5364,48,"P_S I think you should write about a dog and ballet",11,"P_S I think you should write about a dog and ballet","n:prop pro:sub v pro:per mod v prep det:art n coord n","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"960",1834530,3278,287,5344,48,"we can do that",4,"we can do that","pro:sub mod v pro:dem","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"961",1834549,3278,289,5344,48,"but why don't let him know why we're writing him first",11,"but why do let him know why we write him first","conj adv:int mod v pro:obj v adv:int pro:sub part pro:obj adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"962",1834550,3281,14,5364,48,"mhm",1,"yes","co","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"963",1834557,3281,15,5364,48,"you guys can do it together",6,"you guy can do it together","pro:per n mod v pro:per adv","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"964",1834574,3281,16,5364,48,"just whatever she thinks of",5,"just whatever she think of","adv pro:int pro:sub v prep","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"965",1834581,3278,291,5344,48,"and at the end you ask him if he'll send you the book",13,"and at the end you ask him if he send you the book","coord prep det:art n pro:per v pro:obj conj pro:sub v pro:per det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"966",1834594,3278,17,5364,48,"what we think about his book",6,"what we think about his book","pro:int pro:sub v prep det:poss n","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"967",1834613,3281,18,5364,48,"yeah",1,"yeah","co","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"968",1834618,3278,292,5344,48,"alright",1,"alright","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"969",1834625,3281,19,5364,48,"write about it",3,"write about it","v prep pro:per","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"970",1834626,3278,293,5344,48,"are you ready",3,"be you ready","cop pro:per adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"971",1834640,3278,20,5364,48,"how many books does he have out",7,"how many book do he have out","adv:int qn n mod pro:sub v adv","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"972",1834652,3278,295,5344,48,"my mom",2,"my mom","det:poss n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"973",1834663,3278,296,5344,48,"you need to let me know when you're done writing what I what say to you okay",17,"you need to let me know when you do write what say to you okay","pro:per v inf v pro:obj v conj pro:per part part pro:int v prep pro:per co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",19,"eng","HSLLD"
"974",1834674,3281,21,5364,48,"he has a lot",4,"he have a lot","pro:sub v det:art n","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"975",1834689,3278,22,5364,48,"does he",2,"do he","mod pro:sub","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"976",1834694,3281,23,5364,48,"yeah he really does actually",5,"yeah he real do actual","co pro:sub adv mod adv","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"977",1834710,3281,24,5364,48,"a lot more than you'd think",6,"a lot more than you think","det:art n qn prep pro:per v","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"978",1834711,3278,298,5344,48,"and I",2,"and I","coord pro:sub","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"979",1834733,3278,300,5344,48,"are are",2,"be","cop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"980",1834772,3278,301,5344,48,"you know how to spell are",6,"you know how to spell are","pro:per v adv:int inf v meta","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"981",1834779,3278,26,5364,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"982",1834782,3278,27,5364,48,"you want her to read",5,"you want her to read","pro:per v pro:obj inf v","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"983",1834798,3281,28,5364,48,"she can if she wants but it's really up to her",11,"she can if she want but it real up to her","pro:sub mod conj pro:sub v conj pro:per adv adv prep pro:obj","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"984",1834802,3278,303,5344,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"985",1834822,3278,305,5344,48,"a r e",3,"a r e","n:let n:let n:let","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"986",1834825,3281,29,5364,48,"some children just look at the pictures it's really up to you",12,"some child just look at the picture it real up to you","qn n adj v prep det:art n pro:per adv adv prep pro:per","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"987",1834852,3278,307,5344,48,"writing w r",3,"write w r","part n:let n:let","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"988",1834865,3278,30,5364,48,"you wanna read it",4,"you wanna read it","pro:per mod:aux v pro:per","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"989",1834891,3278,32,5364,48,"show how good you read",5,"show how good you read","n adv:int adj pro:per v","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"990",1834899,3278,311,5344,48,"writing",1,"writing","meta","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"991",1834906,3281,33,5364,48,"she can read me the letter afterwards though",8,"she can read me the letter afterwards though","pro:sub mod v pro:obj det:art n adv adv","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"992",1834922,3278,314,5344,48,"i n g",3,"i n g","n:let n:let n:let","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"993",1834924,3281,34,5364,48,"okay",1,"okay","co","INV",NA,"Investigator",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"994",1834935,3278,35,5364,48,"want her to do a letter today",7,"want her to do a letter today","v pro:obj inf v det:art n adv:tem","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"995",1834943,3278,315,5344,48,"w r i t",4,"w r i t","n:let n:let n:let n:let","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"996",1834957,3281,36,5364,48,"yes",1,"yes","co","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"997",1834966,3278,37,5364,48,"oh okay",2,"oh okay","co co","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"998",1834968,3278,317,5344,48,"i n g",3,"i n g","n:let n:let n:let","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"999",1834971,3281,38,5364,48,"just right here",3,"just right here","adv adv adv","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1000",1834986,3281,39,5364,48,"I'm gonna do a couple other things while you guys do that so",13,"I gonna do a couple other thing while you guy do that so","pro:sub mod:aux v det:art n qn n conj pro:per n v pro:dem adv","INV",NA,"Investigator",3276,115.100926097045,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"1001",1834992,3278,319,5344,48,"relax she's not even looking at me",7,"relax she not even look at me","v pro:sub neg adv part prep pro:obj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
