"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"127",1655641,3439,217,4652,48,"oh Angela",2,"oh Angela","co n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"128",1655663,3439,219,4652,48,"is there anybody there named Mary",6,"be there anybody there name Mary","cop adv pro:indef adv part n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"129",1655731,3439,222,4652,48,"oh",1,"oh","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"130",1655758,3438,224,4652,48,"xxx cut it",3,"cut it","v pro:per","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"131",1655774,3438,225,4652,48,"don't cut",2,"do cut","mod v","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"132",1655795,3316,227,4652,48,"eat it",2,"eat it","v pro:per","FAT",NA,"Father",3276,65.1984640341691,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"133",1655806,3438,228,4652,48,"no",1,"no","co","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"134",1655815,3438,229,4652,48,"no",1,"no","co","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"135",1655822,3316,230,4652,48,"I'm gonna put you in your room",7,"I gonna put you in your room","pro:sub mod:aux v pro:per prep det:poss n","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"136",1655842,3439,231,4652,48,"you have Elizabeth and who else",6,"you have Elizabeth and who else","pro:per v n:prop coord pro:int post","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"137",1655862,3438,232,4652,48,"don't cut it",3,"do cut it","mod v pro:per","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"138",1655892,3316,234,4652,48,"I'm not gonna tell you again",6,"I not gonna tell you again","pro:sub neg mod:aux v pro:per adv","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"139",1655929,3439,236,4652,48,"Frank",1,"Frank","n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"140",1656035,3439,241,4652,48,"Chad's mother's name is Pam",5,"Chad mother name be Pam","n:prop n n cop n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"141",1656108,3439,244,4652,48,"yeah it's your big girl school",6,"yeah it your big girl school","co pro:per det:poss adj n n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"142",1656170,3439,247,4652,48,"well there's",2,"well there","co pro:exist","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"143",1656180,3439,248,4652,48,"a lot of people are named Pam Chi not just Chad's mamma",12,"a lot of person be name Pam Chi not just Chad mamma","det:art n prep n aux part n:prop n:prop neg adj n:prop n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"144",1656284,3439,252,4652,48,"because I we need the tape on for supper tonight",10,"because we need the tape on for supper tonight","conj pro:sub v det:art n adv prep n adv:tem","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"145",1656347,3439,254,4652,48,"yes it's working it's taping you",6,"yes it work it tape you","co pro:per n:gerund pro:per part pro:per","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"146",1656379,3439,256,4652,48,"when you when you talk it's recording your voice and then afterwards we'll play it back and you can hear Chi talking",22,"when you talk it record your voice and then afterwards we play it back and you can hear Chi talk","conj pro:per v pro:per part det:poss n coord adv:tem adv pro:sub v pro:per adv coord pro:per mod v n:prop part","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",24,"eng","HSLLD"
"147",1656518,3439,259,4652,48,"you remember the lady that came here",7,"you remember the lady that come here","pro:per v det:art n pro:rel v adv","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"148",1656544,3439,260,4652,48,"Kenner",1,"Kenner","n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"149",1656564,3439,262,4652,48,"gimme that",2,"give that","v pro:dem","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"150",1656628,3439,266,4652,48,"you don't eat butter like that",6,"you do eat butter like that","pro:per mod v n prep pro:dem","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"151",1656647,3439,267,4652,48,"you put butter on bread or potatoes or vegetables",9,"you put butter on bread or potato or vegetable","pro:per v n prep n coord n coord n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"152",1656731,3439,270,4652,48,"I already gave you some on your potatoes",8,"I already give you some on your potato","pro:sub adv v pro:per qn prep det:poss n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"153",1656774,3439,272,4652,48,"alright I'll give you a little bit more",8,"alright I give you a little bit more","co pro:sub v pro:per det:art adj n pro:indef","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"154",1656823,3439,274,4652,48,"now how about eating some of the potatoes",8,"now how about eat some of the potato","adv adv:int adv part qn prep det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"155",1656869,3439,276,4652,48,"why they're good potatoes",4,"why they good potato","adv:int pro:sub adj n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"156",1656894,3439,278,4652,48,"so what are you going to do at your party",10,"so what be you go to do at your party","adv pro:int aux pro:per part inf v prep det:poss n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"157",1656938,3439,279,4652,48,"huh",1,"huh","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"158",1656952,3439,281,4652,48,"what are you going to do",6,"what be you go to do","pro:int aux pro:per part inf v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"159",1656976,3439,282,4652,48,"are you going to dance",5,"be you go to dance","cop pro:per part inf v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"160",1657036,3439,285,4652,48,"you're gonna hop",3,"you gonna hop","pro:per mod:aux v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"161",1657054,3439,286,4652,48,"oh boy",2,"oh boy","co n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"162",1657110,3439,289,4652,48,"you can't bring your bike down to the party",9,"you can bring your bike down to the party","pro:per mod v det:poss n adv prep det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"163",1657217,3439,294,4652,48,"well you can ride outside on your bike",8,"well you can ride outside on your bike","co pro:per mod v adv prep det:poss n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"164",1657272,3439,296,4652,48,"umhum",1,"umhum","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"165",1657353,3316,299,4652,48,"all by yourself",3,"all by yourself","post prep pro:refl","FAT",NA,"Father",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"166",1657391,3316,302,4652,48,"oh",1,"oh","co","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"167",1657421,3316,304,4652,48,"oh",1,"oh","co","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"168",1657431,3439,305,4652,48,"then who is going to take care of you",9,"then who be go to take care of you","adv:tem pro:int aux part inf v n prep pro:per","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"169",1657533,3439,310,4652,48,"you're gonna ride your bike in the street all alone",10,"you gonna ride your bike in the street all alone","pro:per mod:aux v det:poss n prep det:art n adv adv","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"170",1657647,3438,314,4652,48,"what",1,"what","pro:int","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"171",1657653,3438,315,4652,48,"what",1,"what","pro:int","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"172",1657757,3439,319,4652,48,"who's bringing you a bike",5,"who bring you a bike","pro:rel part pro:per det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"173",1657794,3438,321,4652,48,"the easter bunny",3,"the east bunny","det:art adj n","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"174",1657803,3439,322,4652,48,"mhm",1,"yes","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"175",1657815,3439,323,4652,48,"and what else does he bring",6,"and what else do he bring","coord pro:int post v pro:sub v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"176",1657868,3439,327,4652,48,"no can I see these please",6,"no can I see these please","co mod pro:sub v pro:dem co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"177",1657930,3439,330,4652,48,"oh your arm is sore and you're rubbing it",9,"oh your arm be sore and you rub it","co det:poss n cop adj coord pro:per part pro:per","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"178",1657955,3439,331,4652,48,"why is it sore",4,"why be it sore","adv:int aux pro:per n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"179",1658000,3439,334,4652,48,"what does what else does the easter bunny bring Chi",10,"what else do the east bunny bring Chi","pro:int post v det:art adj n v n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"180",1658039,3438,336,4652,48,"and a toy thing",4,"and a toy thing","coord det:art n n","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"181",1658108,3439,339,4652,48,"alright be careful",3,"alright be careful","co aux co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"182",1658124,3439,340,4652,48,"be careful",2,"be care","cop adj","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"183",1658160,3439,342,4652,48,"you've got_to look",3,"you got_to look","pro:per mod:aux v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"184",1658179,3439,343,4652,48,"no not with your hands with your the spoon",9,"no not with your hand the spoon","co neg prep det:poss n det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"185",1658205,3439,344,4652,48,"see they're way in the bottom",6,"see they way in the bottom","co pro:sub adv prep det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"186",1658225,3439,345,4652,48,"here",1,"here","adv","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"187",1658306,3439,349,4652,48,"but you can't eat just cucumbers in the salad",9,"but you can eat just cucumber in the salad","conj pro:per mod v adv n prep det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"188",1658336,3439,350,4652,48,"you're not supposed to eat just cucumbers you have_to eat the lettuce because that's good for you",17,"you not suppose to eat just cucumber you have_to eat the lettuce because that good for you","pro:per neg part inf v adv n pro:per mod:aux v det:art n conj pro:dem adj prep pro:per","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",21,"eng","HSLLD"
"189",1658385,3316,351,4652,48,"eat your potatoes",3,"eat your potato","v det:poss n","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"190",1658399,3439,352,4652,48,"Sis how are you doing",5,"Sis how be you do","n:prop adv:int aux pro:per part","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"191",1658419,3438,353,4652,48,"uh very good",3,"very good","adv adj","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"192",1658441,3439,354,4652,48,"no Chi",2,"no Chi","co n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"193",1658482,3439,357,4652,48,"but you have_to save some for somebody else",8,"but you have_to save some for somebody else","conj pro:per mod:aux v qn prep pro:indef post","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"194",1658505,3316,358,4652,48,"you're supposed to use your fork Sis",7,"you suppose to use your fork Sis","pro:per v inf v det:poss n n:prop","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"195",1658530,3439,359,4652,48,"how are you doing on your meat",7,"how be you do on your meat","adv:int aux pro:per part prep det:poss n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"196",1658577,3439,361,4652,48,"what did you have for lunch yesterday in school",9,"what do you have for lunch yesterday in school","pro:int mod pro:per v prep n adv:tem prep n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"197",1658608,3439,362,4652,48,"do you remember",3,"do you remember","mod pro:per v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"198",1658633,3439,364,4652,48,"no",1,"no","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"199",1658653,3439,366,4652,48,"yes",1,"yes","co","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"200",1658660,3439,367,4652,48,"who made the pizza",4,"who make the pizza","pro:rel v det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"201",1658694,3439,369,4652,48,"you and your teacher",4,"you and your teach","pro:per coord det:poss n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"202",1658738,3439,372,4652,48,"oh the kids did",4,"oh the kid do","co det:art n v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"203",1658778,3439,374,4652,48,"what did you put on the pizza",7,"what do you put on the pizza","pro:int mod pro:per v prep det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"204",1658822,3316,376,4652,48,"Sis Sis Sis",3,"Sis Sis Sis","n:prop n:prop n:prop","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"205",1658839,3438,377,4652,48,"what",1,"what","pro:int","SIS","Dawna","Sister",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"206",1658851,3316,378,4652,48,"use your fork",3,"use your fork","v det:poss n","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"207",1658860,3439,379,4652,48,"and what else did you put on the pizza",9,"and what else do you put on the pizza","coord pro:int post mod pro:per v prep det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"208",1658915,3316,381,4652,48,"no",1,"no","co","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"209",1658952,3316,383,4652,48,"eat the rest of your food",6,"eat the rest of your food","v det:art n prep det:poss n","FAT",NA,"Father",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"210",1659021,3439,386,4652,48,"alright what about the potatoes and the meat",8,"alright what about the potato and the meat","co pro:int adv det:art n coord det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"211",1659085,3439,389,4652,48,"you can't eat just cucumbers Chi",6,"you can eat just cucumber Chi","pro:per mod v adv n n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"212",1659132,3439,391,4652,48,"what else did you put on the pizza",8,"what else do you put on the pizza","pro:int post mod pro:per v prep det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"213",1659200,3439,395,4652,48,"wait a minute",3,"wait a minute","v det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"214",1659231,3439,397,4652,48,"that's all there is there's two pieces left",8,"that all there be there two piece leave","pro:dem pro:indef adv cop pro:exist det:num n v","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"215",1659300,3439,400,4652,48,"that's it no more cucumbers",5,"that it no more cucumber","pro:dem pro:per qn qn n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"216",1659353,3439,402,4652,48,"but you have_to Chi",4,"but you Chi","conj pro:per n:prop","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"217",1659370,3439,403,4652,48,"if I have just",4,"if I have just","conj pro:sub aux adv","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"218",1659404,3439,405,4652,48,"yes but you can't eat just cucumbers",7,"yes but you can eat just cucumber","co conj pro:per mod v adv n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"219",1659443,3439,407,4652,48,"you have_to eat the lettuce and the tomatoes",8,"you have_to eat the lettuce and the tomato","pro:per mod:aux v det:art n coord det:art n","MOT","Peggy","Mother",3276,65.1984640341691,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
